BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIALUNITS,COMMERCIALUNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASSAT TIME OF SALE,SALE PRICE,SALE DATE
5.0,PLEASANT PLAINS,05 TAX CLASS 1 VACANT LAND,1B,6805.0,161.0,,V0,N/A WOODVALE AVENUE,,10309.0,0.0,0.0,0.0,12848.0,0.0,,1.0,V0,300000.0,2021-03-16
5.0,PLEASANT PLAINS,05 TAX CLASS 1 VACANT LAND,1B,7710.0,300.0,,V0,500 BUTLER BOULEVARD,,10309.0,0.0,0.0,0.0,14390.0,0.0,,1.0,V0,650000.0,2021-06-22
5.0,PLEASANT PLAINS,05 TAX CLASS 1 VACANT LAND,1B,7710.0,315.0,,V0,8 FAITH COURT,,10309.0,0.0,0.0,0.0,31113.0,0.0,2021.0,1.0,V0,0.0,2021-04-20
5.0,PLEASANT PLAINS,05 TAX CLASS 1 VACANT LAND,1B,7756.0,55.0,,V0,N/A CAMDEN AVENUE,,10307.0,0.0,0.0,0.0,3000.0,0.0,,1.0,V0,0.0,2021-08-10
5.0,PLEASANT PLAINS,05 TAX CLASS 1 VACANT LAND,1B,7774.0,36.0,,V0,32 EUGENE STREET,,10309.0,0.0,0.0,0.0,4188.0,0.0,2021.0,1.0,V0,989000.0,2021-04-21
5.0,PLEASANT PLAINS,05 TAX CLASS 1 VACANT LAND,1B,7774.0,39.0,,V0,N/A EUGENE SREET,,10309.0,0.0,0.0,0.0,4292.0,0.0,2021.0,1.0,V0,989000.0,2021-04-21
5.0,PLEASANT PLAINS,06 TAX CLASS 1 - OTHER,1,6805.0,100.0,,G0,6170 AMBOY ROAD,,10309.0,0.0,0.0,0.0,14475.0,0.0,1950.0,1.0,G0,599999.0,2021-01-26
5.0,PLEASANT PLAINS,21 OFFICE BUILDINGS,4,7702.0,43.0,,O5,6326 AMBOY ROAD,,10309.0,1.0,2.0,3.0,6100.0,5827.0,1959.0,4.0,O5,0.0,2021-11-04
5.0,PLEASANT PLAINS,29 COMMERCIAL GARAGES,4,7702.0,38.0,,G7,N/A AMBOY ROAD,,10309.0,0.0,0.0,0.0,19200.0,0.0,,4.0,G7,0.0,2021-11-04
5.0,PLEASANT PLAINS,29 COMMERCIAL GARAGES,4,7702.0,46.0,,G9,6326A AMBOY ROAD,,10309.0,0.0,1.0,1.0,3960.0,1720.0,1959.0,4.0,G9,0.0,2021-11-04
5.0,PLEASANT PLAINS,29 COMMERCIAL GARAGES,4,7734.0,13.0,,G3,6778 HYLAN BOULEVARD,,10309.0,0.0,1.0,1.0,18000.0,2880.0,2014.0,4.0,G3,4375000.0,2021-09-29
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1263.0,118.0,,A1,86 SOUTH AVENUE,,10303.0,1.0,0.0,1.0,7500.0,1594.0,1899.0,1.0,A1,0.0,2021-09-24
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1263.0,215.0,,A1,139 ARLINGTON AVENUE,,10303.0,1.0,0.0,1.0,7200.0,1484.0,1901.0,1.0,A1,325000.0,2021-05-26
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1267.0,38.0,,A2,182 ARLINGTON AVENUE,,10303.0,1.0,0.0,1.0,5740.0,1762.0,1901.0,1.0,A2,0.0,2021-12-03
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1272.0,223.0,,A5,52 NORTHFIELD COURT,,10303.0,1.0,0.0,1.0,1288.0,1390.0,1992.0,1.0,A5,367000.0,2021-05-04
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1272.0,265.0,,A5,11 MARTINEAU STREET,,10303.0,1.0,0.0,1.0,2250.0,1344.0,2003.0,1.0,A5,485000.0,2021-06-21
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1272.0,268.0,,A5,15 MARTINEAU STREET,,10303.0,1.0,0.0,1.0,1400.0,1344.0,2003.0,1.0,A5,445000.0,2021-05-12
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1272.0,294.0,,A1,56 NORTHFIELD AVENUE,,10303.0,1.0,0.0,1.0,5000.0,1024.0,1915.0,1.0,A1,435000.0,2021-10-07
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1272.0,307.0,,A2,11 BAILEY PLACE,,10303.0,1.0,0.0,1.0,2700.0,716.0,1920.0,1.0,A2,330000.0,2021-08-30
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1272.0,457.0,,A5,46 BETTY COURT,,10303.0,1.0,0.0,1.0,1120.0,1000.0,1997.0,1.0,A5,285000.0,2021-12-29
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1277.0,265.0,,A1,15 MACORMAC PLACE,,10303.0,1.0,0.0,1.0,2500.0,1400.0,1991.0,1.0,A1,510000.0,2021-05-11
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1277.0,292.0,,A2,65 MACORMAC PLACE,,10303.0,1.0,0.0,1.0,4000.0,912.0,1960.0,1.0,A2,0.0,2021-10-05
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1278.0,7.0,,A5,204 ARLINGTON PLACE,,10303.0,1.0,0.0,1.0,1566.0,1350.0,1985.0,1.0,A5,299130.0,2021-12-29
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1278.0,51.0,,A5,180 ARLINGTON PLACE,,10303.0,1.0,0.0,1.0,1566.0,1350.0,1985.0,1.0,A5,0.0,2021-04-12
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1290.0,66.0,,A6,15 KINSEY PLACE,,10303.0,1.0,0.0,1.0,3360.0,750.0,1915.0,1.0,A6,282500.0,2021-05-14
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1318.0,121.0,,A5,62 HOLLAND AVENUE,,10303.0,1.0,0.0,1.0,2625.0,1568.0,2018.0,1.0,A5,490000.0,2021-06-25
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1318.0,212.0,,A5,154 HOLLAND AVENUE,,10303.0,1.0,0.0,1.0,2002.0,1204.0,2004.0,1.0,A5,415000.0,2021-01-29
5.0,PORT IVORY,01 ONE FAMILY DWELLINGS,1,1318.0,219.0,,A1,170 HOLLAND AVENUE,,10303.0,1.0,0.0,1.0,2200.0,1120.0,1905.0,1.0,A1,170000.0,2021-02-11
5.0,PORT IVORY,02 TWO FAMILY DWELLINGS,1,1263.0,27.0,,B9,67B ARLINGTON AVENUE,,10303.0,2.0,0.0,2.0,2035.0,1170.0,2004.0,1.0,B9,0.0,2021-08-04
5.0,PORT IVORY,02 TWO FAMILY DWELLINGS,1,1263.0,115.0,,B3,80 SOUTH AVENUE,,10303.0,2.0,0.0,2.0,7500.0,1380.0,1899.0,1.0,B3,435000.0,2021-04-01
5.0,PORT IVORY,02 TWO FAMILY DWELLINGS,1,1264.0,30.0,,B2,N/A NORTHFIELD AVENUE,,10303.0,2.0,0.0,2.0,4474.0,2191.0,2020.0,1.0,B2,780000.0,2021-01-04
5.0,PORT IVORY,02 TWO FAMILY DWELLINGS,1,1277.0,69.0,,B9,141 HOLLAND AVENUE,,10303.0,2.0,0.0,2.0,3675.0,1650.0,1987.0,1.0,B9,0.0,2021-09-24
5.0,PORT IVORY,02 TWO FAMILY DWELLINGS,1,1278.0,92.0,,B9,212 POND WAY,,10303.0,2.0,0.0,2.0,1485.0,1350.0,2000.0,1.0,B9,480000.0,2021-10-05
5.0,PORT IVORY,02 TWO FAMILY DWELLINGS,1,1278.0,118.0,,B9,174 POND WAY,,10303.0,2.0,0.0,2.0,1500.0,1350.0,2000.0,1.0,B9,410000.0,2021-01-27
5.0,PORT IVORY,04 TAX CLASS 1 CONDOS,1A,1278.0,1135.0,,R3,"111B POND WAY, 111B",111B,10303.0,1.0,,1.0,,,1988.0,1.0,R3,335000.0,2021-02-22
5.0,PORT IVORY,04 TAX CLASS 1 CONDOS,1A,1278.0,1140.0,,R3,"121 POND WAY, 121",121,10303.0,1.0,,1.0,,,1988.0,1.0,R3,285954.0,2021-01-11
5.0,PORT IVORY,04 TAX CLASS 1 CONDOS,1A,1278.0,1146.0,,R3,"163A POND WAY, 163A",163A,10303.0,1.0,,1.0,,,1988.0,1.0,R3,104283.0,2021-02-26
5.0,PORT IVORY,04 TAX CLASS 1 CONDOS,1A,1278.0,1146.0,,R3,"163A POND WAY, 163A",163A,10303.0,1.0,,1.0,,,1988.0,1.0,R3,160000.0,2021-08-30
5.0,PORT IVORY,04 TAX CLASS 1 CONDOS,1A,1278.0,1169.0,,R3,"215 POND WAY, 215",215,10303.0,1.0,,1.0,,,1988.0,1.0,R3,320000.0,2021-05-27
5.0,PORT IVORY,04 TAX CLASS 1 CONDOS,1A,1278.0,1186.0,,R3,"241A POND WAY, 241A",241A,10303.0,1.0,,1.0,,,1988.0,1.0,R3,0.0,2021-11-12
5.0,PORT IVORY,05 TAX CLASS 1 VACANT LAND,1,1318.0,124.0,,A1,70A HOLLAND AVENUE,,10303.0,1.0,0.0,1.0,2575.0,0.0,2021.0,1.0,V0,499000.0,2021-07-02
5.0,PORT IVORY,29 COMMERCIAL GARAGES,4,1290.0,15.0,,G9,2409 FOREST AVENUE,,10303.0,0.0,2.0,2.0,18300.0,3025.0,1931.0,4.0,G9,0.0,2021-10-01
5.0,PORT IVORY,30 WAREHOUSES,4,1380.0,47.0,,E2,2532 FOREST AVENUE,,10303.0,0.0,4.0,4.0,18438.0,9550.0,1993.0,4.0,E2,0.0,2021-09-23
5.0,PORT IVORY,30 WAREHOUSES,4,1384.0,150.0,,E7,2577 FOREST AVENUE,,10303.0,0.0,1.0,1.0,278835.0,76000.0,1987.0,4.0,E7,13000000.0,2021-10-21
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1005.0,17.0,,A1,88 ANN STREET,,10302.0,1.0,0.0,1.0,1500.0,1400.0,1931.0,1.0,A1,230000.0,2021-04-29
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1006.0,79.0,,A5,56 HEBERTON AVENUE,,10302.0,1.0,0.0,1.0,1176.0,924.0,1910.0,1.0,A5,390000.0,2021-09-16
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1006.0,83.0,,A5,64 HEBERTON AVENUE,,10302.0,1.0,0.0,1.0,1176.0,924.0,1910.0,1.0,A5,380000.0,2021-09-27
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1012.0,29.0,,A5,36 BENNETT STREET,,10302.0,1.0,0.0,1.0,1050.0,1110.0,2001.0,1.0,A5,403000.0,2021-08-09
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1012.0,75.0,,A1,14 BENNETT STREET,,10302.0,1.0,0.0,1.0,1259.0,912.0,1920.0,1.0,A1,0.0,2021-07-19
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1012.0,87.0,,A5,24 JEWETT AVENUE,,10302.0,1.0,0.0,1.0,1950.0,1600.0,2003.0,1.0,A5,361000.0,2021-12-23
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1012.0,88.0,,A5,26 JEWETT AVENUE,,10302.0,1.0,0.0,1.0,1965.0,1600.0,2003.0,1.0,A5,530000.0,2021-07-06
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1013.0,73.0,,A1,49 BOND STREET,,10302.0,1.0,0.0,1.0,2100.0,1234.0,1920.0,1.0,A1,492500.0,2021-08-04
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1015.0,17.0,,A1,14 COTTAGE PLACE,,10302.0,1.0,0.0,1.0,780.0,1634.0,1910.0,1.0,A1,550000.0,2021-07-08
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1016.0,30.0,,A1,71 NEW STREET,,10302.0,1.0,0.0,1.0,2525.0,1354.0,1920.0,1.0,A1,410000.0,2021-04-23
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1016.0,33.0,,A1,77 NEW STREET,,10302.0,1.0,0.0,1.0,2525.0,1344.0,1920.0,1.0,A1,400000.0,2021-08-02
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1021.0,4.0,,A2,205 PARK AVENUE,,10302.0,1.0,0.0,1.0,8140.0,1310.0,1960.0,1.0,A2,0.0,2021-03-01
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1021.0,18.0,,A6,112 NEW STREET,,10302.0,1.0,0.0,1.0,2500.0,392.0,1940.0,1.0,A6,315000.0,2021-07-22
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1021.0,19.0,,A1,108 NEW STREET,,10302.0,1.0,0.0,1.0,3000.0,2072.0,1920.0,1.0,A1,418000.0,2021-06-04
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1026.0,25.0,,A1,71 SIMONSON PLACE,,10302.0,1.0,0.0,1.0,3800.0,1056.0,1925.0,1.0,A1,10.0,2021-07-22
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1026.0,71.0,,A1,190 JEWETT AVENUE,,10302.0,1.0,0.0,1.0,5353.0,1181.0,1925.0,1.0,A1,338676.0,2021-11-16
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1030.0,9.0,,A1,19 ANDERSON AVE,,10302.0,1.0,0.0,1.0,6533.0,1156.0,1940.0,1.0,A1,395000.0,2021-12-22
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1030.0,53.0,,A1,1474 CASTLETON AVENUE,,10302.0,1.0,0.0,1.0,5588.0,1066.0,1930.0,1.0,A1,532500.0,2021-12-07
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1030.0,55.0,,A1,1470 CASTLETON AVENUE,,10302.0,1.0,0.0,1.0,4480.0,1062.0,1930.0,1.0,A1,440000.0,2021-10-20
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1031.0,41.0,,A1,46 ANDERSON AVENUE,,10302.0,1.0,0.0,1.0,4356.0,1978.0,1910.0,1.0,A1,467000.0,2021-08-03
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1031.0,47.0,,A1,34 ANDERSON AVENUE,,10302.0,1.0,0.0,1.0,3467.0,1354.0,1899.0,1.0,A1,465000.0,2021-03-12
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1032.0,5.0,,A1,965 POST AVENUE,,10302.0,1.0,0.0,1.0,5000.0,1202.0,1899.0,1.0,A1,625000.0,2021-12-15
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1032.0,5.0,,A1,965-967 POST AVENUE,,10302.0,1.0,0.0,1.0,5000.0,1202.0,1899.0,1.0,A1,511336.0,2021-01-29
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1032.0,28.0,,A5,38 ALBION PLACE,,10302.0,1.0,0.0,1.0,2102.0,1288.0,1955.0,1.0,A5,450000.0,2021-01-20
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1032.0,35.0,,A5,26 ALBION PLACE,,10302.0,1.0,0.0,1.0,3041.0,1288.0,1955.0,1.0,A5,0.0,2021-04-23
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1034.0,11.0,,A5,1522 CASTLETON AVENUE,,10302.0,1.0,0.0,1.0,1700.0,1150.0,1999.0,1.0,A5,0.0,2021-03-16
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1034.0,15.0,,A5,1518 CASTLETON AVENUE,,10302.0,1.0,0.0,1.0,1997.0,1150.0,1999.0,1.0,A5,528000.0,2021-10-20
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1038.0,41.0,,A1,346 HEBERTON AVENUE,,10302.0,1.0,0.0,1.0,2625.0,1572.0,1930.0,1.0,A1,355000.0,2021-01-08
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1039.0,105.0,,A1,320 JEWETT AVENUE,,10302.0,1.0,0.0,1.0,3500.0,1152.0,1930.0,1.0,A1,534000.0,2021-07-26
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1039.0,122.0,,A5,19 BACHE STREET,,10302.0,1.0,0.0,1.0,3375.0,1176.0,1970.0,1.0,A5,445000.0,2021-03-09
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1039.0,123.0,,A5,21 BACHE STREET,,10302.0,1.0,0.0,1.0,3224.0,1176.0,1970.0,1.0,A5,514800.0,2021-01-15
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1039.0,233.0,,A1,33 HAUGHWOUT AVENUE,,10302.0,1.0,0.0,1.0,2500.0,1368.0,1915.0,1.0,A1,605000.0,2021-07-27
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1039.0,274.0,,A5,14 BACHE STREET,,10302.0,1.0,0.0,1.0,2108.0,1120.0,1994.0,1.0,A5,448000.0,2021-03-25
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1040.0,9.0,,A1,51 LEXINGTON AVENUE,,10302.0,1.0,0.0,1.0,2500.0,1008.0,1915.0,1.0,A1,530000.0,2021-07-09
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1040.0,24.0,,A1,19 LEXINGTON AVENUE,,10302.0,1.0,0.0,1.0,2500.0,1152.0,1915.0,1.0,A1,435000.0,2021-12-02
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1040.0,32.0,,A1,12 PALMER AVENUE,,10302.0,1.0,0.0,1.0,2625.0,1528.0,1915.0,1.0,A1,510000.0,2021-05-10
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1042.0,32.0,,A1,23 HAMLIN PLACE,,10302.0,1.0,0.0,1.0,1590.0,1258.0,1925.0,1.0,A1,490000.0,2021-03-08
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1043.0,28.0,,A1,119 DECKER AVENUE,,10302.0,1.0,0.0,1.0,6848.0,1412.0,1925.0,1.0,A1,0.0,2021-11-22
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1043.0,29.0,,A1,115 DECKER AVENUE,,10302.0,1.0,0.0,1.0,6600.0,1408.0,1925.0,1.0,A1,0.0,2021-07-19
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1043.0,33.0,,A1,109 DECKER AVENUE,,10302.0,1.0,0.0,1.0,8250.0,1712.0,1935.0,1.0,A1,0.0,2021-10-04
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1043.0,109.0,,A1,60 LEXINGTON AVENUE,,10302.0,1.0,0.0,1.0,2500.0,1928.0,1930.0,1.0,A1,510000.0,2021-01-06
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1044.0,56.0,,A1,399 HEBERTON AVE,,10302.0,1.0,0.0,1.0,3999.0,1164.0,1930.0,1.0,A1,0.0,2021-01-04
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1044.0,108.0,,A1,72 DECKER AVE,,10302.0,1.0,0.0,1.0,4843.0,1408.0,1910.0,1.0,A1,227000.0,2021-02-24
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1044.0,125.0,,A1,102 DECKER AVENUE,,10302.0,1.0,0.0,1.0,6105.0,1388.0,1920.0,1.0,A1,600000.0,2021-08-27
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1044.0,134.0,,A1,118 DECKER AVENUE,,10302.0,1.0,0.0,1.0,5940.0,1468.0,1920.0,1.0,A1,515000.0,2021-09-23
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1044.0,155.0,,A1,156 DECKER AVENUE,,10302.0,1.0,0.0,1.0,3256.0,1200.0,1920.0,1.0,A1,0.0,2021-02-17
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1045.0,46.0,,A1,3 HATFIELD PLACE,,10302.0,1.0,0.0,1.0,5000.0,1580.0,1905.0,1.0,A1,499000.0,2021-03-15
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1046.0,23.0,,A1,40 HATFIELD PLACE,,10302.0,1.0,0.0,1.0,2500.0,1348.0,1910.0,1.0,A1,450000.0,2021-01-27
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1047.0,50.0,,A2,448 HEBERTON AVENUE,,10302.0,1.0,0.0,1.0,4500.0,1268.0,1950.0,1.0,A2,585000.0,2021-12-23
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1047.0,73.0,,A1,51 HOMESTEAD AVENUE,,10302.0,1.0,0.0,1.0,3000.0,1304.0,1910.0,1.0,A1,221000.0,2021-06-18
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1047.0,73.0,,A1,51 HOMESTEAD AVENUE,,10302.0,1.0,0.0,1.0,3000.0,1304.0,1910.0,1.0,A1,221000.0,2021-08-27
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1048.0,21.0,,A1,40 HOMESTEAD AVENUE,,10302.0,1.0,0.0,1.0,3117.0,1112.0,1935.0,1.0,A1,412000.0,2021-10-28
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1048.0,24.0,,A1,34 HOMESTEAD AVENUE,,10302.0,1.0,0.0,1.0,3500.0,1168.0,1935.0,1.0,A1,637500.0,2021-11-30
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1048.0,53.0,,A1,17 RAINBOW AVENUE,,10302.0,1.0,0.0,1.0,3000.0,1112.0,1935.0,1.0,A1,400000.0,2021-08-31
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1048.0,65.0,,A1,29 RAINBOW AVENUE,,10302.0,1.0,0.0,1.0,3000.0,1112.0,1935.0,1.0,A1,310000.0,2021-03-24
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1048.0,65.0,,A1,29 RAINBOW AVENUE,,10302.0,1.0,0.0,1.0,3000.0,1112.0,1935.0,1.0,A1,536000.0,2021-11-30
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1048.0,67.0,,A1,31 RAINBOW AVENUE,,10302.0,1.0,0.0,1.0,3900.0,1125.0,1935.0,1.0,A1,640000.0,2021-09-16
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1049.0,41.0,,A1,492 HEBERTON AVENUE,,10302.0,1.0,0.0,1.0,3090.0,1950.0,1930.0,1.0,A1,345000.0,2021-07-09
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1049.0,69.0,,A1,197 CATHERINE STREET,,10302.0,1.0,0.0,1.0,3762.0,1446.0,1935.0,1.0,A1,490000.0,2021-12-29
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1050.0,12.0,,B3,34 CORNELL STREET,,10302.0,2.0,0.0,2.0,3325.0,1248.0,1925.0,1.0,A1,585000.0,2021-07-23
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1050.0,65.0,,A1,19 CORNELL STREET,,10302.0,1.0,0.0,1.0,4150.0,1096.0,1925.0,1.0,A1,540000.0,2021-08-12
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1054.0,5.0,,A9,19 MONTELL STREET,,10302.0,1.0,0.0,1.0,2670.0,899.0,1930.0,1.0,A9,0.0,2021-01-07
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1054.0,14.0,,A9,33 MONTELL STREET,,10302.0,1.0,0.0,1.0,3072.0,1336.0,1923.0,1.0,A9,390000.0,2021-09-17
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1055.0,6.0,,A1,19 BEEKMAN STREET,,10302.0,1.0,0.0,1.0,2790.0,1148.0,1925.0,1.0,A1,490000.0,2021-01-05
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1055.0,10.0,,A1,25 BEEKMAN STREET,,10302.0,1.0,0.0,1.0,2790.0,888.0,1925.0,1.0,A1,488888.0,2021-12-09
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1055.0,22.0,,A1,41 BEEKMAN STREET,,10302.0,1.0,0.0,1.0,2800.0,1135.0,1925.0,1.0,A1,450000.0,2021-07-15
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1055.0,40.0,,A1,42 MONTELL STREET,,10302.0,1.0,0.0,1.0,3542.0,1248.0,1925.0,1.0,A1,399000.0,2021-03-29
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1055.0,55.0,,A1,16 MONTELL STREET,,10302.0,1.0,0.0,1.0,2760.0,1172.0,1925.0,1.0,A1,410000.0,2021-12-29
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1055.0,63.0,,A1,204 DECKER AVENUE,,10302.0,1.0,0.0,1.0,3133.0,1261.0,1925.0,1.0,A1,0.0,2021-08-18
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1057.0,1.0,,A9,19 TABB PLACE,,10302.0,1.0,0.0,1.0,3240.0,1413.0,1960.0,1.0,A9,545000.0,2021-05-25
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1057.0,2.0,,A1,23 TABB PLACE,,10302.0,1.0,0.0,1.0,3840.0,1344.0,1960.0,1.0,A1,612000.0,2021-10-06
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1057.0,43.0,,A2,50 BEEKMAN STREET,,10302.0,1.0,0.0,1.0,3420.0,1170.0,1945.0,1.0,A2,0.0,2021-11-03
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1057.0,70.0,,A2,230 DECKER AVENUE,,10302.0,1.0,0.0,1.0,5000.0,1152.0,1950.0,1.0,A2,0.0,2021-04-30
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1058.0,11.0,,A9,37 ORANGE AVENUE,,10302.0,1.0,0.0,1.0,3742.0,1246.0,1920.0,1.0,A9,0.0,2021-04-15
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1058.0,27.0,,A1,69 ORANGE AVENUE,,10302.0,1.0,0.0,1.0,2400.0,1368.0,1920.0,1.0,A1,250000.0,2021-11-01
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1058.0,61.0,,A9,258 DECKER AVENUE,,10302.0,1.0,0.0,1.0,5239.0,863.0,1920.0,1.0,A9,0.0,2021-02-22
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1059.0,3.0,,A1,N/A ORANGE AVENUE,,10302.0,1.0,0.0,1.0,2498.0,1980.0,2020.0,1.0,A1,637000.0,2021-04-29
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1060.0,39.0,,A9,60 ORANGE AVENUE,,10302.0,1.0,0.0,1.0,3552.0,1176.0,1930.0,1.0,A9,0.0,2021-03-19
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1061.0,19.0,,A9,159 HAGAMAN PLACE,,10302.0,1.0,0.0,1.0,3700.0,1158.0,1920.0,1.0,A9,411000.0,2021-02-16
5.0,PORT RICHMOND,01 ONE FAMILY DWELLINGS,1,1061.0,43.0,,A1,72 SEYMOUR AVENUE,,10302.0,1.0,0.0,1.0,2500.0,1376.0,1905.0,1.0,A1,0.0,2021-10-04
